id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1827478392989450592,This is basically like saying Princess Mia has endorsed #KamalaHarris .  #megcabot #princessmia #Kamala4President2024 #HarrisWalz #HarrisForPOTUS #HarrisWalz2025 #TimWalz #WeAreNotGoingBack #HarrisWalzBringHope #HarrisWalzBringsJoy https://t.co/fOtV0VePpB,08-24-2024,0,0,1,26,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827465941711474823,"What a week 🤩🤩

@KamalaHQ 

#Kamala4President2024 

#KamalaHarris 

 https://t.co/6uQoqP9Oth",08-24-2024,0,0,0,13,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827461364907921794,"#Gaza
#Iran
#Israel 
#GazaGenocide 

The 4 days Democratic National Convention is over.

The Democrats have made the final decision....: #KamalaHarris.... Presidential candidate. #TimWalz.... Vice presidential candidate.

Read More. https://t.co/qQMCQRneww",08-24-2024,7,1,4,104,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827460629055123725,"#BlackRock Influence Deepens as #KamalaHarris Taps Former Executives...Whitney Webb reveals that Kamala Harris enlists ex-BlackRock executives for economic plan, raising concerns. #Democrats 

https://t.co/kbKJNBnX9N https://t.co/uFi4g9Lo0a",08-24-2024,3,0,5,128,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827460749775810561,No way should #thanksobama and #KamalaHarris  in the same picture with MLK. https://t.co/M2x3bqpaIv,08-24-2024,0,0,1,63,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827487678855528882,#KamalaHarris #alphakappaalpha linesisters and Dean of Pledges. https://t.co/XqIpfOLAKO,08-24-2024,1,0,4,201,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827455640278651127,We're not going back! We're taking Florida back! Tampa Women's Rally for Harris #HarrisWalz2024 #KamalaHarris #kamala #WomenForHarris https://t.co/jDFni3be60,08-24-2024,6,0,12,368,1,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827459629225537666,#KamalaHarris #DonaldJTrump  pay attention to #NateSilver https://t.co/AULVqwZq9k,08-24-2024,0,0,0,64,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827464682808197299,"Future POTUS @KamalaHarris by @laloalcaraz 
#KamalaHarris #SheSePuede #FuturePOTUS #laloalcaraz https://t.co/FMjJkaSnh1",08-24-2024,0,0,0,20,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827473574518538380,They mean that Trump RANTED 59 times.  Maybe they should rename it to Rant Social...  #trumprants #TrumpIsDone #TrumpIsALaughingStock #TrumpIsOld #TrumpIsOldAndUnreliable #rantsocial #harris #HarrisWalz #KamalaHarris #KamalaHarris2024 #WeAreNotGoingBack  https://t.co/ye9cM0Xcrh,08-24-2024,0,2,3,57,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827476058226217397,"DM or post your #Polygon wallet address to receive 1Million #SJT and 1Million #DHT #tokens. 

https://t.co/CAnb1DfLn1 

#CryptoArmy #PolygonCommunity 
#CryptoCommunity 
#blockchaintech
#Election2024 #DonaldTrump 
#KamalaHarris #Election2024",08-24-2024,1,1,2,117,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827474638194303365,"My Finnish relatives sent me approving messages about Vice Presidential candidate #TimWalz almost immediately after he was chosen by #KamalaHarris. At first I didn't know why, as it was a tiny image on my phone. Then I saw way. Spoiler alert: The hat! https://t.co/vNynzkYUQ1",08-24-2024,2,3,10,230,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827476191982293262,"“Kamala Harris will NEVER be my president!!”

Oops!! Now, that’s a very strong  reaction! 

#KamalaHarris #Rejections https://t.co/C1LvNNqfBc",08-24-2024,2,0,4,63,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827481010151334242,#KamalaHarris' Stepdaughter Ella Emhoff's Life Is Beyond Lavish https://t.co/r2CO8PG0Il,08-24-2024,0,0,2,425,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827440851875983749,"When's the #FBI raid? WTF, #CommunistDemocrats in our White House? #TimWalz #KamalaHarris #Democrats 

FBI has less than a week to meet James Comer's deadline related to Tim Walz alleged China 'connections' https://t.co/oaUGVNNyaL",08-24-2024,0,0,1,24,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827433689925431752,"#Tennessee man charged with making #threats against #PresidentBiden, #KamalaHarris and #BarrackObama https://t.co/mBi0suMYMt via @nbcnews",08-24-2024,0,0,0,20,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827469428520350025,"It's made my day to see how the liberal #KamunistKamala SOY #demokkkrats are triggered today ... they write like 5-year-olds and have hardly any followers. Their sh1t-for-brains don't extend far enough to wonder why they are weirdos, poor guys 
🫢🤭 #KamalaHarris #TimWalz https://t.co/g6pNFT2xzV",08-24-2024,1,0,4,72,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827477851865530536,"Meanwhile in US 

Now I want #KamalaHarris  to make metal album  and use this picture as a cover 

#MAGAareWeird if they thought this picture was anything but cool 

only question is whether: 
a) death
b) goth  
c) black https://t.co/WYLdBGEuZg",08-24-2024,1,0,1,29,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827487013425070346,Reject #KamalaHarris so we can avoid the socialist reality. https://t.co/Qb47xYzaak,08-24-2024,4,0,5,170,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827495323553366255,For the entire video go to @dominiquespeakonit on #tiktok #KamalaHarris #JudgeJoeBrown #KamalaHarris2024 https://t.co/zuZre5iXUs,08-24-2024,1,1,4,163,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827463608022004165,"Her policies are on record.

#KamalaHarris was helping deliver net zero emissions school buses and new water infrastructure b/c kids in asthma zones were breathing diesel fumes, and lead pipes were poisoning our community.

She's done this environmental justice work for DECADES. https://t.co/njxUpBsHTM",08-24-2024,184,5,405,12867,3,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827490144443634033,Look how happy they are to take a photo with her.#KamalaHarris,08-24-2024,0,0,2,83,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827469140279619600,"How RFK Jr.’s Trump endorsement will impact election
2024 0824

Will #RobertFKennedyJr late exit from presidential #Election2024 swing states in favor of Donald Trump, whom he endorsed? 
Will #KamalaHarris benefit from losing a third-party candidate on the ballot? 
Timothy Allen Simon, former appointment secretary for California #GovArnoldSchwarzenegger, and Democratic strategist Morgan Harper join “NewsNationNow” to discuss.

https://t.co/ejZYmJvFtj",08-24-2024,0,0,0,23,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1827464218594992546,"#BarackObama #KamalaHarris #JoeBiden #DonaldJTrump Watch, Learn, Discuss and Distribute EVERYWHERE https://t.co/mkFEoEbCqO",08-24-2024,0,0,0,69,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834380909660737724,"@JoanOfArc287 #JoeBiden #KamalaHarris said they will start #WWIII even if it means 58,000 Americans die like Vietnam. Just to Keep Trump out.",09-12-2024,1,3,4,379,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834379491893756026,"In today’s political climate where misinformation spreads like wildfire, fact-checking is the extinguisher. #DonaldTrump #KamalaHarris #debate 

ABC Moderators Show CNN How It’s Done https://t.co/6bw3mkzZIH https://t.co/ATCPNcr4Dq",09-12-2024,0,0,0,10,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834377726188220455,"‘Voter Polls Showed’ I Had ‘A GREAT DEBATE’ Claims Trump — After Voters Overwhelmingly Said He Lost to Harris #DonaldTrump #FoxNews #CNN #KamalaHarris #Presidentialelection
https://t.co/A9Bj3FiKiR",09-12-2024,0,0,0,40,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834375283098423725,"Kamala Harris Is Every Overqualified Black Woman Who Has Had To Confront White Mediocrity #KamalaHarris #Raceandethnicity #DonaldTrump #Presidentialelection
https://t.co/qyGhZwlEEo",09-12-2024,0,0,0,37,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834372276344815890,"#KamalaHarris is ruthless, something President #Trump isn’t. She will do and say anything to win. 
https://t.co/3kTf6NJm7U",09-12-2024,0,0,1,21,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834369323650965931,"@KamalaHQ @quentinfulks @jomalleydillon @davidplouffe @michaelwtyler @stefcutter @KamalaHarris @KamauMandela You MUST advertise on AM radio stations in rural GA, WI, MI, NC &amp; PA. #HarrisWalz2024 #Harris2024 #Kamala2024 #KamalaHarris #Kamala",09-12-2024,0,0,0,10,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834368705121099937,This woman is having her own political concert! Wow! #KamalaHarris #NorthCarolinaforHarris,09-12-2024,0,0,2,37,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834365339087352104,This illegal immigration situation is crazy.. unpacked by yours truly #KamalaHarris,09-12-2024,0,1,0,52,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834363765296366078,"The winner by knockout and still champion: #KamalaHarris.🇺🇲
We and the United States Of America wanted another debate. But the convicted criminal Trump got clobbered and couldn't face the United States, democracy, and the world again in another debate.
#KamalaUnitesUs https://t.co/sAjABHpEUD",09-12-2024,0,0,0,45,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834363440971829617,Sign me up #maga #KamalaHarris #DonaldJTrump https://t.co/OGnfpLh278,09-12-2024,0,0,0,13,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834349559557890367,"NEWS FLASH: So, the criminal Donald Trump  has put up the white flag. Surrender. Did not want to face America, the world,  and Kamala Harris again in a debate.

The winner and still champion: Kamala Harris.
🇺🇲
#KamalaUnitesUS
#KamalaHarris",09-12-2024,0,0,0,34,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834346886842466706,That would explain why she appeared to be “answering” questions in the incorrect order and is claiming to want a third debate).  #RealEyesRealizeRealLies #KamalaHarris #ABCNews,09-12-2024,0,0,1,40,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834346604821651891,@LeadingReport That would explain why #KamalaHarris appeared to be “answering” questions in the incorrect order.  #KamalaHarris #ABCNews https://t.co/6XGosLVwPS,09-12-2024,0,0,0,7,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834346483791134962,"@KamalaHarris @joncoopertweets Okay...but maybe this time @realDonaldTrump stands center stage and reads the Constitution while you fire nerf darts at him.

It would be far more merciful.

#Debatenight #Debate2024 #PresidentialDebate #Election2024 #America #KamalaHarris #DonaldTrump",09-12-2024,0,0,0,34,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834345608532164786,#KamalaHarris spirit animal https://t.co/a0VHLlOVUQ,09-12-2024,0,0,0,19,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834344966291677604,"OH YEAH…completely forgot you were there!!
#KamalaHarris",09-12-2024,0,0,0,15,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834342290812264843,"#Election2024 the performance given by #KamalaHarris and the #DeepState aren’t fooling anybody. The #AmericanVoters have seen your #Results, #WereGoingBack to #Trump #MAGA2024",09-12-2024,0,0,0,39,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834338492861534209,That bigly loser #Trump had his ass kicked just like this. And by a tiny woman of color. #CatsForTrump #Debate2024 #DonOldIsAWeirdo #HarrisWalz2024 #KamalaHarris #TrumpLost #MAGA #TrumpPedoFiles #TrumpIsProject2025 #TrumpIsWeird https://t.co/Vg2cFGlBhc,09-12-2024,0,0,0,52,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834337415450022125,"Are you better off today? 
#Trump #KamalaHarris #vote
#Economics #election https://t.co/0auapFksIK",09-12-2024,0,0,0,13,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834336366731133147,"#Crime under #KamalaHarris Do you want more crime?

Source: Department of Justice https://t.co/FEbakhoVhC",09-12-2024,0,0,0,7,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834334836598710449,Facts don’t lie.  Source: FreddieMac #trump #KamalaHarris https://t.co/6Z8tD13GLN,09-12-2024,0,0,0,7,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834332226772783242,"Not only is #Trump insane, he is an enormous chicken shit. Terrified of #KamalaHarris. #KamalaBringingDownTheDon #HarrisTrumpDebate2024 #HarrisWalz2024 #DonOld #MAGA https://t.co/8UYC4wNUTW",09-12-2024,0,0,0,25,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834331977400426900,"This is serious- If this comes out, its over for her 🤨

In a normal country, not only would this be disqualifying,(#KamalaHarris must drop out of the race) but all those involved at #ABCNews &amp; Harris' campaign would face criminal charges 🤨",09-12-2024,0,0,0,74,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834328654790234248,"Patrick Mahomes commends wife's influence after Trump's praise and Taylor Swift's Harris endorsement #TaylorSwift #DonaldTrump #KamalaHarris #Americanfootball #Presidentialelection
https://t.co/1D00lnC5Dc",09-12-2024,0,0,1,38,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1834327848284242404,"For those of you who missed the rally in North Carolina today ... you can watch here ... 
She starts at about 56:06

LIVE: #KamalaHarris  rally in Charlotte, North Carolina
https://t.co/K6l2rtNO8a via @YouTube",09-12-2024,0,0,0,35,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1822058615873888721,"Lara Trump's Kamala Harris Attack Turns Into Massive Self-Own #LaraTrump #DonaldTrump #KamalaHarris #Presidentialelection
https://t.co/RbwdBv1l0s",08-09-2024,0,0,0,35,0,41.51955585,-88.14251150000001,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828538477677552127,"Brainwashed Friends. 
Help Dry Bones: https://t.co/3yC2HSDv0B #DryBonescartoon #Hitler #Trump #KamalaHarris #Presidency #America #election https://t.co/3vq53qvfER",08-27-2024,1,0,0,57,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828567657236267508,"Vice President #KamalaHarris and Minnesota Governor #TimWalz will sit down for their first joint interview with CNN on Thursday, August 29 https://t.co/s9wMmMuMqV",08-27-2024,0,0,0,164,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828566191541244023,"U Buy &amp; We Double Your Money Instantly 

#trump #MAGA #RETARDIO #btc #Bitcoin #binance $pepe #babydoge #wif #lunc $shib #Memecoins #altcoins #elonmusk #pdoge #FLOKİ #turbo #SOL #LunaClassic #pumpfun #Solana #bnb #ton $BONK #brett #PEPECOIN #PONKE #bobo $giga #KamalaHarris #Harris https://t.co/XrBGSUb6h7",08-27-2024,1,0,4,482,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828566574510350837,"Uhh, not a real interview.  This is a fluff town hall.  
What the American people need to see is an interview with Kamala, ONE-ON-ONE WITH THE INTERVIEWER.  
#KamalaWinsWithJoy 
#KamalaBringingDownTheDon 
#KamalaHarris 
#HarrisWalzLandslide2024 
#HarrisWalz2024 
#HarrisWalzLandslide2024 
#TrumpIsACoward",08-27-2024,0,2,4,163,1,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828567786957705637,Why is #KamalaHarris changing her position on the border wall is she sinking in the polls that much? https://t.co/hui6TtiHU0,08-27-2024,2,0,8,224,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828576678966137089,"I keep starting new projects...
https://t.co/Ls7rYQ4IAQ 
.
#menieresdisease
#invisibleillness
#shop
#etsy
#smallbiz
#harriswalz 
#crochet
#sharemylby
#kamalaharris
#kamala
#autumn 
#lionbrandpoundoflove
#lionbrandyarn
#pumpkinspice
#trustyourjourney
#handmade 
#smallbusiness https://t.co/dbpE8X86DA",08-27-2024,0,0,1,38,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828564002689163333,Elon Musk Tells the Truth About #KamalaHarris https://t.co/aUm8UpZmP1 via @YouTube,08-27-2024,0,0,0,40,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828574127394804135,The Boule scum endorse this message @tariqnasheed @dwannb @deeJseg1 @BREUCKAZ @BlackAlphaNetw1 @BrocktheCEO @DillardVicki @BLKLiberation84 @tezlyn #KamalaHarris @Nycteegurl @JudgeJoeBrownTV #Kamala4President2024 #Trump @TalbertSwan @IWashington https://t.co/k0d3WIeuHq,08-27-2024,1,0,3,83,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828565744533282876,"“Polls” don’t matter. 
Only your VOTE matters. 
Make it count! 
#HarrisWalz #GOTV #KamalaHarris https://t.co/w772szUrmQ",08-27-2024,1,0,1,89,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828568423095509205,"As president, #KamalaHarris will fight to lower prices and ensure every American is able to build towards a secure economic future.

#Kamala #HarrisWalz2024 https://t.co/6FvcOakWU9",08-27-2024,1,0,1,48,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828547389151404169,WATCH: Jen Psaki appeared upset when Don Lemon shared that many voters were unaware of Kamala Harris and that a significant number of black voters are supporting Trump. #kamalaharris #trump https://t.co/BP4SrxDoLI,08-27-2024,1,0,3,163,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828553655865483593,And the Kneegrow wake up call award goes to? Im no supporter of Kamala either. But do these Black folk who support Trimp really think he gonna do anything fspecifically for Black people knowing the majority of his supporter's have this mindset? #Election2024 #Trump #KamalaHarris https://t.co/RWMtTt7uQi,08-27-2024,2,0,2,67,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828555232168825298,"Girl needs boy to hold her hand #KamalaHarris , seriously, what a wuss she is. https://t.co/kUJzflZKRA",08-27-2024,0,0,0,29,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828562823200620865,"#DanaBash of #CNN will interview #KamalaHarris & #TimWalz August 29 at 9 pm (EDT). She should ignore #Walz & drill down on #Kamala who will try to make it more of a light social event. I wonder what the agreed upon ground rules are. So much for the press being watchdogs on behalf of the voters. Lap dogs is more like it when it comes to leftwing politicians. #inflation & #governmentspending
#Energy ##Climatedirectives #Border #Illegalimmigrants & govt services #Gaza & #Israel #Russia #China",08-27-2024,1,0,1,46,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828573660262580492,Animal Rights Activist Rushes Stage And Grabs The Mic From #KamalaHarris. #Activist #AnimalRights #BigIdeas #Establishment https://t.co/UpFCbak2Hj,08-27-2024,0,0,0,21,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828569869014704398,"Made on Facebook 
#TheMoreYouKnow🌈⭐️
#ShadyVance
#CanadiansForKamala 
#Woke #lgbt💛💙💙🏳️‍🌈🇨🇴💗🏳️‍⚧️ #lgbtq🌈 #LGBTQIA #GOP  #MAGA #trumpINDICTMENT #UniteBlue  #MTG   #Trump2024 #rnc2024 #KamalaHarris #Harris2024 
#Project2025 https://t.co/ApagARzv7B",08-27-2024,0,0,0,15,0,27.698681999999998,-83.804475,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828536529297489983,Memories... https://t.co/MF7QFsm9XK #clergyabuse #kamalaharris https://t.co/WzjXDBom8r,08-27-2024,0,1,0,49,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828557413332774943,"Labor Day campaign plans for #KamalaHarris: a rally in Detroit and then a joint appearance with President Biden in Pittsburgh. It will be a relentless focus on 7 swing states, except for occasional fundraising swings elsewhere.",08-27-2024,0,0,2,620,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828550493875949807,"Voting for Kamala Harris and Tim Walz is psychotic.

#KamalaHarris #TimWalz #AmericasSystemicPsychosis #InorganicPsychosis https://t.co/KpabIHpgPb",08-27-2024,0,0,1,30,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828561495988240592,"Mark Zuckerberg admits to censorship and government pressure, and I’m loving it.

#Zuckerberg #BidenAdmin #BidenHarris #COVID #COVID19 #FirstAmendment #Unconstitutional #KamalaHarris #Kamala #Harris https://t.co/jRBAsEJSxD",08-27-2024,0,0,0,71,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828526899863413112,"Paraphrased from the great Thomas Sowell:
Vote using your mind and do not base your vote on rhetoric and symbolism. @KamalaHarris and @BarackObama
Thrive on rhetoric, not reality!

#KamalaHarris #BarackObama
#worstvicepresident #vorsepresident #socialists #Kamala https://t.co/jAUnkQsJAU",08-27-2024,1,0,3,183,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828571166362996952,"Border czar #KamalaHarris has caused death &amp; destruction! The so-called @VP violates the Constitution daily by INTENTIONALLY leaving the border open to INVASION! It’s led to a multi-pronged HEALTH, HUMANITARIAN, &amp; natl SECURITY disaster! #AmericaFirst
 https://t.co/GHnCL4OCdG",08-27-2024,1,0,1,16,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828538123191738662,Remember when #KamalaHarris voters said the border wall was racist? #Immigration #Election2024  https://t.co/TlmZPnHUSy,08-27-2024,0,0,1,14,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828554749026689513,"Supreme Court Strikes Down Title IX: Women's Rights at Stake
#TitleIX #WomensRights #SupremeCourt #KamalaHarris #GenderIdentity #LegalNews #BidenAdministration #JusticeSystem #CivilRights #SportsNews https://t.co/ZnBLC62LnF",08-27-2024,0,0,0,27,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1828579814216720785,#KamalaHarris.  Who did this????? https://t.co/JFSJiboZcW,08-27-2024,2,0,2,119,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824952964617830471,"Price Control … 

#Venezuela #ElectionsHaveConsequences #KamalaHarris #Trump2024 https://t.co/OTV9uFCcbH",08-17-2024,163,26,270,103908,20,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824921252706017717,"I love this woman, YESSSSSSS #JenniferLewis! Everyone, remember to GET OUT AND VOTE 💪🏾💪🏾💪🏾💪🏾 #POWER 🗳️🗳️🗳️🗳️💛💛💛💛👏🏾👏🏾👏🏾👏🏾💛💛💛💛💪🏾💪🏾💪🏾💪🏾#KamalaHarris2024 #HarrisWalz #KamalaHarris #vote #bidenharris #savedemocracy #DemocracyIsOnTheBallot https://t.co/uGYXW07nLZ",08-17-2024,1761,109,6415,137618,126,42.746617,-75.77004099999999,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824952061387001946,"“Strongest economy in the world.”

#ElectionsHaveConsequences #KamalaHarris #Trump2024 https://t.co/0mraZy9Hp3",08-17-2024,75,17,143,40442,13,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824954473065963958,"MAGA women are hotter than Liberal women. 

This absolute FACT makes Liberals mad. 

#MAGA #Trump #KamalaHarris https://t.co/DvzhWIbtxM",08-17-2024,0,1,1,100,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824951733065531478,"Nice to see nothing’s changed. Donald Trump is still a massive loser and weirdo.

Self-awareness is not their strong suit.
#KamalaHarris https://t.co/L9dAHYopQa",08-17-2024,15,4,122,2782,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824931366930448616,"I think Trump is winning this race !! 

#Trump2024 #KamalaHarris https://t.co/8EsZqVtWPV",08-17-2024,0,0,0,14,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824926817524056200,"Dozens Show up To #KamalaHarris Campaign Event in North Carolina to Hear Kamala Economic Plan...The official crowd size was listed at 109 participants, including media as Kamala read from a teleprompter at the event. #Democrats 

""Harris has pledged price controls for groceries, which will drive up the price of groceries. Harris has pledged $25,000 in down payment assistance for first-time homebuyers, which will drive up the price of housing. And Harris has pledged to use taxpayer funds to build 5 million residential housing units for low-income illegal aliens.""

https://t.co/rkhlXzjN4v",08-17-2024,3,6,8,330,1,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824952805355864105,If #KamalaHarris gets into the White House https://t.co/0KsEKATP1t,08-17-2024,0,0,0,13,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824913564093550691,"#KamalaHarris 
for the #win ❤️ https://t.co/dzkLdwzTl1",08-17-2024,0,0,0,31,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824918101835612476,NEW - Kamala Harris's presidential campaign requires prospective employees to have received up-to-date COVID-19 vaccinations.” #kamalaharris https://t.co/pZ1ITphJSM,08-17-2024,1,1,2,134,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824842788795793892,#KamalaHarris the justice system and the black and brown communities ✊🏾 https://t.co/islorbn2ML,08-17-2024,1,0,1,16,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824888444163875307,"A special message for everyone attending the #DNC  from the Revcom Corps for the Emancipation of Humanity Chicago

Follow &amp; DM @RevcomCorpsChi to be involved, there's a big week ahead!

#KamalaHarris #gaza #CeasefireNOW #democraticnationalconvention
#HarrisWalz2024 #KamalaAndTim https://t.co/EGYD0zV89i",08-17-2024,16,1,19,2216,1,34.0207895,-118.4119065,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824953112924217648,A vote for #KamalaHarris will bring this to every city (small or large) in the 🇺🇲 https://t.co/RQdWNiwi1M,08-17-2024,0,0,0,11,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824901552936767949,I am the real #VP #KamalaHarris 👇 https://t.co/zjN2tmhAhg,08-17-2024,0,0,0,20,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824920412364369958,"#BREAKING 
 Lebanese sources report that an Israeli drone targeted a motorcycle on the road between Qadmous and Tyre in southern Lebanon
#deprem #Covid #Fenerbahçe #GazaGenocide #Iran #KamalaHarris https://t.co/pdKDJXEaJe",08-17-2024,0,1,2,1267,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824953515090854120,More #failedpolicies from former DA #KamalaHarris. You think the streets are unsafe now - just wait. https://t.co/pWqsr6pnp3,08-17-2024,0,0,0,13,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824896232659230951,"#KamalaHarris is DONE.

https://t.co/ushPOPa9U2",08-17-2024,0,0,1,56,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824918532854857894,OMG!  More evidence of far extreme lefty #KamalaHarris saying her Big Communist Government will steal others private property and take their private inventions!!  File a patent with the Deep State: GONE!  https://t.co/Nl1InHJTUf,08-17-2024,1,0,2,22,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1824903507926822939,#KamalaHarris this is even the left’s thought on her socialist/communist economic plan that would destroy 🇺🇸 https://t.co/nvClSCdF9B,08-17-2024,0,0,0,21,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1819865019460272137,"Left: Vice President #KamalaHarris’ completely full rally in Atlanta four days ago

Right: Empty seats at Trump’s Atlanta rally in the exact same arena today
@KamalaHQ https://t.co/G2t29cY7lX",08-03-2024,154,1,444,27189,13,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
1819862590496886984,"https://t.co/8Iwm3uCMRC Among other cases, Pindrop has traced deepfake technology that was used in a recent case involving Vice President Kamala Harris. #deepfake #elections #elonmusk #kamalaharris #presidentbiden https://t.co/W91V9mJ8A2",08-03-2024,1,0,0,206,0,,,Wisconsin,Democratic,KamalaHarris,#KamalaHarris
