id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1811187302078550405,"🚨👀 REPORT: Senate Majority Leader Chuck Schumer Open to Dumping Joe Biden 🚨 Well, well, well... Looks like the winds of change are blowing! 🌬️🙄 #ChuckSchumer #JoeBiden #SenateDrama #Politics #2022Elections: https://t.co/do3Dgzmxsm",07-10-2024,1,2,0,307,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1811149336870539444,"Biden world is a #BlueMAGA cult. 

Even Joe Biden himself claimed that there were at least 50 other Democrats who could beat Trump. Let’s take #JoeBiden’s word for it and replace him with one of these 50. https://t.co/aCTwARsVbQ",07-10-2024,2,0,5,668,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1811148749445664928,"#Trump's extreme anti-choice agenda is dangerous and clear. Reelect #JoeBiden and #KamalaHarris this November to restore and protect access to reproductive care.

#ReproductiveCare https://t.co/UPTjJ7hxP0",07-10-2024,0,1,0,17,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1811160818756776241,"This is Jens Stoltenberg wife ... That #JoeBiden allegedly ""F**ked"" https://t.co/ScdYudLAWm",07-10-2024,0,1,0,267,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1811160035839422878,Glenn Greenwald nails it on the REAL #JoeBiden.,07-10-2024,0,0,1,63,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1811147719773409292,"#POTUS #JoeBiden’s age has NEVER stopped him from fighting and delivering for the American people. He’s demonstrated that every day for the past 3 1/2 years. 

#StandWithBidenHarris #BidenHarris2024 #ImWithJoe #VoteBidenHarrisToSaveDemocracy https://t.co/8mpW2bK5X5",07-10-2024,1,0,5,50,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1811149208323510276,INTRODUCING THE NEXT PRESIDENT OF THE UNITED STATES OF AMERICA https://t.co/1zrdbhdE98… via @YouTube #donaldtrump #joebiden #trump #biden #humor #presidentoftheunitedstates #wtf #wtfvideo #comedy,07-10-2024,0,0,1,68,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1811177533825564765,"DJT sentencing was supposed to be tomorrow, but it has been cancelled ❌ 

In its place is a #JoeBiden #BigBoy Press Conference &amp; ALEX SOROS + #HUMA Unholy Union.",07-10-2024,1,2,4,521,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802477489144709165,When you on that high #VOLT AGE ⚡️🚬⚡️ makes America unite again 🇺🇸 #DonaldTrump #JoeBiden https://t.co/Vq92aVRq35,06-16-2024,17,2,34,526,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802310391252586990,Tell me this now a Joe Biden face Mask. How even this possible who is this per? #JoeBiden https://t.co/3XjyG3IPB2,06-16-2024,0,0,1,418,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802338132630601747,"#FathersDay?
#JoeBiden often stripped #naked and squeezed into the small space of a shower to be with his naked #preteen #daughter.
That is a #FELONY:
#INDECENCY WITH A #CHILD.
2 YEARS IN PRISON.
What? No #FBI RAID?
No #TRIAL?
No OUTRAGED #Democrats BRAVE ENOUGH to condemn him? https://t.co/Bdaa5FigH3",06-16-2024,59,4,59,3113,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802374087156871253,"President #JoeBiden’s Schedule for Sunday, June 16, 2024: by Rich Mitchell at CDN -  

Schedule Summary: President #JoeBiden will return to the White House on Sunday. President Joe Biden’s Itinerary for 6/16/24 ALL TIMES EDT 4:30 PM Depart Santa Monica,… https://t.co/ft3Exgou41 https://t.co/q590uQGuu0",06-16-2024,1,0,0,100,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802438650925379815,"One botched a #pandemic, cited an #insurrection, committed a #felony to get elected, was found liable for #SexualAbuse. The other is #JoeBiden. https://t.co/RivPRH1HWO",06-16-2024,0,0,0,79,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802312500693647508,"COVID “Vaccines” Hit by New Bombshell: “Weapons of Mass Destruction”...Finally, someone in a position of authority is saying this. #COVIDVaccines 

Blame @realDonaldTrump and #JoeBiden for this horror.

https://t.co/42fJxMPbxV https://t.co/kq2jTq8E07",06-16-2024,0,1,0,45,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802424248319009015,"Is this normal ?

#Biden #JoeBiden

https://t.co/TQXlZXRnZX",06-16-2024,0,0,0,14,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802316061833933191,"There are a ton of reasons why the young absolutely should reject #JoeBiden, @realDonaldTrump and most #Republicans and #Democrats.  Here's one big reason!

With #HouseRepublicans including for the first time in the NDAA (National Defense Authorization Act) an automatic #SelectiveService registration for all males age 18-26, you know the rat bastards are planning on more damn war, a #MilitaryDraft and probably a major #FalseFlagAttack to trigger the next major war. 

The US government including #Congress is pure evil. 

Anybody who wants to live out their lives and not die for the empire and defense contractor profits needs to #VoteKennedyShanahan.",06-16-2024,2,4,7,290,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802339555334369430,"Republicans and Democrats Are Trading Places on Turnout 

#Democrats are going to have a huge turnout problem. Many Dem constituencies are sick of #JoeBiden and the Dems...antiwar folks, Muslims, Blacks, Hispanics and those who have been royally screwed by #Bidenomics. 

https://t.co/RPcmhj0rfw",06-16-2024,1,1,5,175,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802448579534922046,"US diplomat warns of great consequences for migrants at border who don’t choose legal pathways #Mexico #JoeBiden #Immigration
https://t.co/8Utg4rY68D",06-16-2024,0,0,0,51,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802380249931329948,#BarackObama Tries To Save #JoeBiden AGAIN ‼️ https://t.co/lFmS2XViba,06-16-2024,0,0,2,113,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802469224633238006,"#JoeBiden FREEZES at star-studded fundraiser before Obama comes to his rescue and pulls him off stage 

https://t.co/h9uXiZo4FS https://t.co/hiEArc7WNh",06-16-2024,2,0,6,289,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802404185474052497,"We Need Trump Back Now! #joebiden 
Two totally different Men https://t.co/4McJJBXGUs",06-16-2024,0,0,0,20,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802342296236540073,"There is a ton of buzz aka speculation that the #Democrats will replace #JoeBiden as the nominee in August (or before), most probably before August 19-22, the date of the DNC Convention in Chicago.  If Biden is being replaced, they won't want him at the DNC convention.

I think they'd love to replace Joe and forget about the Bidens but who do they have?  Kamala polls worse than Joe and ditto for the darling of the Dem elites, Gavin Newsom. 

What do you think?  BTW, this pix is from the violence of the 1968 DNC Convention in Chicago.",06-16-2024,0,10,11,1026,2,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802485597438660958,#JillBiden should be ashamed of herself for elder abuse. Everywhere #JoeBiden goes these days he freezes up and looks like a pincher crab.,06-16-2024,0,0,0,27,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802249848315375694,"Pedophiles 4 Biden 

Biden, Obama raise at least $28 million at glitzy L.A. event #BarackObama #JillBiden #JoeBiden #LosAngelesPoliceDepartment #Presidentialelection
https://t.co/TaCmbYsfV9",06-16-2024,0,0,0,,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802329151082225935,"A who's who of pedophiles and groomers 

Biden turns to Hollywood to counter Trump conviction fundraising surge #DonaldTrump #JoeBiden #Hollywood #Presidentialelection
https://t.co/AQDV0y7f49",06-16-2024,0,0,0,2,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802395155653124433,"Timeless quotes by Joe Biden!
#Quotes #JoeBiden #FJB https://t.co/FnLrwJkTkZ",06-16-2024,7,1,11,1036,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802378901483597953,"Oh My - This Should Be Scintillating! 

👀
Will It Really Take Place❓
Will he Be Jacked up on “whatever” drugs❓

#JoeBiden Will Be Forced to STAND for 90 Min w/No Notes, Props, Pen, or Paper &amp; No Interaction w/ Staff during Presidential Debate https://t.co/M4YATwdCRt",06-16-2024,1,2,2,150,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773334385854415314,"Deep Church &amp; Deep State
#JoeBiden &amp; #JamesMartin 🔥 https://t.co/ICRSY3venF",03-28-2024,2,1,7,372,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773340248983863446,"'

Why are these women stating that these are just random men instead of describing them in detail?

 As you know, good and well they will fit the description of an #illegalForeignNational.

Great work, #JoeBiden.

 These women are so afraid they won't even describe their attackers.

'",03-28-2024,39,12,82,8156,5,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773370046548451339,"Recession on horizon?

US economy driven by consumer buying! #JoeBiden disastrous #Bidenomics policies created high #inflation people had 2 max credit cards 2 buy groceries, gas in car. As economy falters, reduced consumer spending fed then will cut rates=recession!
#Trump2024 https://t.co/r8oQA4Hs68",03-28-2024,0,0,0,47,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773435604597924140,Here's the leader of the US government &amp; #JoeBiden disembarking in NYC for a star studded $25M fundraiser to ensure #BarackObama  remains in power for another 4 years. https://t.co/fHzD8qc2oS,03-28-2024,4,1,8,155,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773412427251737086,"Lock #Biden up‼️
#Trump2024 #Trumpmedia #JoeBiden #KamalaHarris #TrumpBible #Bible https://t.co/aArU9ycPFA",03-28-2024,0,0,0,47,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773395331180630179,"🚨 BARACK OBAMA - Why is former President Barack Obama seems to be acting on his own than President Joe Biden?

Is he the man behind the curtain? Or does he have a plan?

Credits - BeautyMrked

#BarackObama #Obama #JoeBiden #DonaldTrump #Trump #Republican #Democrat #Pelosi #Diddy https://t.co/DzWTAsr0ZC",03-28-2024,10,5,50,3768,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773340872815329782,"Yup, #JoeBiden 🤥and his #BorderInvasion ..... https://t.co/JEJYot1d3A",03-28-2024,3,0,3,113,0,33.226316,-117.32087899999999,Nevada,Democratic,JoeBiden,#JoeBiden
1773392636076015703,"President #JoeBiden’s Schedule for Thursday, March 28, 2024: by Rich Mitchell at CDN -  

Schedule Summary: President #JoeBiden will receive the daily briefing and participate in a campaign fundraiser on Thursday. This, or less, has been his typical… https://t.co/7beAlf4lIn https://t.co/FjjMHhW2bU",03-28-2024,2,0,1,74,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773310420364771611,"COVID-19 Tested Our Commitment to Freedom. Four Years Later, We’re Still Failing

The raw and absolute tyranny ushered in by @realDonaldTrump's #Lockdowns and #JoeBiden policies have shattered any illusion that America is a free country.  Totalitarianism used to creep up on us so slowly that we barely noticed but state tyranny vastly accelerated under Trump and Biden. 

I'm voting for liberty and there is only one electable candidate:  #KennedyShanahan

https://t.co/YGUhpgrlW9",03-28-2024,1,1,4,117,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773478381113274696,Attention fellow Democrats and independents! I am hosting my second meeting tonight… I urge you to please join we will be discussing multiple tops around politics and eveyday life :) #jail #democrat #joebiden #DiddyDidIt #TSTTPD #meeting https://t.co/dQkrmlNnqV,03-28-2024,2,2,3,215,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773446541715308668,#BREAKING: #Instagram by default is #limiting anyone who has an #account the amount of #politicalcontent you get. You actually have to go into your settings &amp; change it. #IG #Censorship #generalelection #JoeBiden #DonaldTrump #Election2024 #WakeUpAmerica https://t.co/sj1dVy9SjK,03-28-2024,0,1,0,123,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773357148799406285,"#JoeBiden cared about whether #Jews in #Israel lived or died until it cost him votes from Islamists in #Michigan. 

Arab Muslim #Democrats are prepared to abandon #Biden. 
#Jewish Democrats will remain loyal Democrats no matter what. 
Biden knows this. https://t.co/taEPpp7jvU",03-28-2024,0,0,0,40,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773486089111519528,"President Obiden .

#JoeBiden #thursdayvibes #joebidenDESTROYSAmerica #thursdaymorning #ThursdayThoughts https://t.co/s71IaFgoMR",03-28-2024,14,7,28,1471,2,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773492487115403593,"#JoeBiden choosing fundraiser over NYPD wake 'insulting', says ex-FBI agent https://t.co/sk71CdMN80 #JonathanDiller",03-28-2024,0,0,0,33,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773446073622626621,Comer invites #JoeBiden to testify publicly as part of House impeachment inquiry https://t.co/a9ciPaX8Va #Congress,03-28-2024,0,0,0,8,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773236714074480900,"""US President #JoeBiden praises Indian crew for timely action, emphasizing their vital role in global shipping. With India ranking third in supplying sailors worldwide, their contribution is crucial. A 42.3% growth in shipboard jobs from 2013-17 underscores their significance. https://t.co/HPuj8brwhe",03-28-2024,0,0,0,33,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773254927134904715,"This New York of today, all thanks to illegals being allowed by #JoeBiden 

America needs #DonaldTrump more than ever as POTUS https://t.co/FYrIk6euKC",03-28-2024,11,1,27,1175,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773327300622250234,🚨🚨Remember what #JoeBiden and Democrats have done to destroy law abiding taxpayer's when you vote in November. 🚨🚨 https://t.co/4Ol28GRuSu,03-28-2024,3,0,5,161,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773379774527754374,"Got #daughters? #girldad #husbands
A caravan of (ahem) migrants is heading to Texas. #JoeBiden and all the beautiful people tell me that these good folks are the salt of the earth. Maybe so. But, recent history has shown us that some not insignificant % are murders and rapists. https://t.co/EgJmVUBW7E",03-28-2024,0,0,0,28,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773417198884917316,"#JoeBiden has an interagency (Organized Crime/Drug Enforcement) ""taskforce"" to combat Human Trafficking 🤯😵 #DiddyGate #VoteOrDie #OurBlackParty https://t.co/UTcp6M6qB1",03-28-2024,0,1,3,122,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773159464968876201,"""Shared Values"" [between the #USA and #Israel], a #tanka set about #IsraelHamasWar  

I

corpse-men's contours
echoed in swirling lines
of the blood-red sky ...
Biden embraces #Netanyahu
in a bear hug

https://t.co/kFyV4oAEJZ #JoeBiden #BenjaminNetanyahu #poetry #poem #Politics",03-28-2024,0,0,4,128,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773381519773446423,"#SBF to be sentenced for multi-billion #FTX #fraud  | May 28
- Today's hearing will highlight the peak of Bankman-Fried's downfall from an extremely wealthy cryptocurrency tycoon and huge #political #donor, with funds previously given to US Pres #JoeBiden
https://t.co/JPWe0w43IN https://t.co/RNi9vckWbA",03-28-2024,0,0,0,30,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773497914226057654,"The #CongressionalBlackCaucus doesn't allow #Republican members but sure loves #PDiddy.   And of course #DiddyGate ENDORSED #JoeBiden.  

https://t.co/ABSl1QKOtL",03-28-2024,0,0,0,198,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773144914605318269,"And another lie by #JoeBiden that has to be ""walked back"" by the 
corrupt #BidenAdministration...
#WorstPresidentEver 
#baltimorebridge #Baltimore 
#FrancisScottKeyBridge",03-28-2024,1,0,1,133,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1773330755831095382,"President Joe Biden will get a boost from Democratic predecessors Barack Obama and Bill Clinton on Thursday at a fundraiser in New York slated to raise more than $25 million and add some oomph to Biden’s 2024 re-election campaign.

Read More:
https://t.co/IQNAwYOd0x

 #JoeBiden  #BarackObama  #BillClinton",03-28-2024,0,0,0,310,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796303300859433256,from : #POTUS #JoeBiden 👇👇 https://t.co/elBFjLdyJq,05-30-2024,1,0,2,35,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796202282918269038,"The ticker is $BIDEN 🗿🗿🗿🗿🗿

#MemeCoin #joebiden #Eth $TRUMP https://t.co/h6sQnqj02F",05-30-2024,25,22,59,2227,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796250224945504740,"my dad worked in this mill building. he was a union guy. we were a union household. union workers built the middle class and enriched the economy of the United States. 

#JoeBiden understands the importance of #StrongUnions in America. #VoteBiden2024 https://t.co/KSekhBLVuY",05-30-2024,4,1,13,159,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796316352816537721,"CONald Trump
•
•
•
#vote #voting #vote2024 #politics #president #biden #trump #joebiden #donaldtrump #democrat #republican  #libertarian #dumptrump #trumpforprison #criminal #conaldtrump #stormydaniels #stormy #hush #hushmoney #felon #felony #guilty #convicted #law #legal https://t.co/Ak7AOe1gi9",05-30-2024,0,0,1,88,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796294454661242976,"No sane person should be celebrating the conviction of @realDonaldTrump on 34 felony counts with each carrying up to 4 years in prison.  Trump is not a criminal.  #JoeBiden is the REAL criminal. Ditto for #Democrats and the #DemocraticParty who are so fearful of Trump, that they are using our fucked up third world criminal justice system to lock up their political enemies in what is known as #Lawfare and abuse of power. 

America has crossed the Rubicon.  We are officially #GestapoAmerica and #PoliceStateUSA. 

If they can do this to Trump, they can do this to all of us but nobody should be surprised.  This is just an extension of what the Dems got away with when they jailed hundreds of #J6 folks for peacefully strolling around the Capitol.",05-30-2024,5,1,12,388,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796243876757565664,Really? They are trying #TrumpIsRacist AGAIN? How about these VERIFIABLE QUOTES from #JoeBiden? https://t.co/0WTTjWK7xD,05-30-2024,1,1,2,85,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796261710833270917,"If U #H2

Follow @PlugPowerInc 

If U #H2Future

Follow @wind4me 

If U like #Trump #FuckOff

If U like #JoeBiden U can follow me 

If U like making #45v research , give me a follow

#H2F
$PLUG $3.21 https://t.co/GQOhxqPmgZ",05-30-2024,0,0,1,239,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796298986313101656,"#JoeBiden allows #Ukraine to take the offensive and attack #Russia with #American weapons. 

This is an act of WAR!  

No different than John Kennedy running secret missions in North Vietnam. https://t.co/rKAkQJ8HIR",05-30-2024,0,1,3,100,0,29.8384948,-95.44648649999999,Nevada,Democratic,JoeBiden,#JoeBiden
1796301268161359963,"Is #JoeBiden meeting with #BoBidens widow before she testifies at the #HunterBiden gun trial, the same thing as #BillClinton meeting with Attorney General Loretta Lynch, Amid #HillaryClinton Email Investigation on the Sky Harbor tarmac https://t.co/fgBUWlFdet",05-30-2024,1,66,5,430,0,29.8384948,-95.44648649999999,Nevada,Democratic,JoeBiden,#JoeBiden
1796300580886851627,"Tit for tat is where we’re at…

Time to indict #joebiden https://t.co/ehlFtjVREZ",05-30-2024,0,0,1,40,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796233846699995501,#WarOnTrump by corrupt #JoeBiden #Democrats. #DonaldTrump #electioninterference #VoteTrump2o24 https://t.co/GNpAITS279,05-30-2024,0,0,0,23,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796328838001250514,"Jeffrey Sachs opens up his extraordinary personal recollections as an insider in world affairs:

#JeffreySachs #Russia #VladimirPutin #Ukriane #war #JoeBiden #KGB #CIA #politics #news #politicalstrategy #China #DrFauci #history

Chapters:
0:00:00 Intro
0:20:17 Why did America push for Ukraine to Join NATO? 
0:58:34 What is a Neocon? 
1:25:28 Regime Change Never Works 
1:36:27 Who Blew up the Nord Stream Pipeline?
2:01:45 COVID Origins
https://t.co/EtM2iAbVbl",05-30-2024,0,0,0,192,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796266844480995775,Apparently they're saying that #DonaldTrump used the word #JoeBiden is repeating in this video. Of course with all the cameras rolling on #TheApprentice there is no #video of #Trump ever saying the word. #Nword https://t.co/Our9DgjaNJ,05-30-2024,1,1,0,324,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796269171849699591,"Check out this article: Letters from #JoeBiden reveal how he sought #support of #segregationists in fight against #busing:
https://t.co/FUGnSvfY5Y",05-30-2024,0,0,0,14,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796286618313056346,"🇺🇲 | #DonaldTrump

Just before the jury's verdict in the hush-money case, Donald Trump shares his thoughts on Truth Social.

#NewYork |  #Verdict | #HushMoney | #JoeBiden | #Democrats https://t.co/OqwZLrFPvY",05-30-2024,0,1,1,2001,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796310500021780702,🚨 TRUMP FOUND GUILTY!! #trump #trumpguilty #joebiden #president #conservative https://t.co/nGqXz1ijL1,05-30-2024,239,96,622,46928,42,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796281097082601756,"“I pressed President Clinton to begin air strikes against Serbia” — #JoeBiden
✅Dangerous arch-imperialist
✅Warmonger
✅Disgrace for the U.S people
✅Threat to world peace https://t.co/oYheJltaw1",05-30-2024,12,4,36,1732,2,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796271658384101447,"All of sudden because #JoeBiden is losing #Black support we are hearing that #DonaldTrump used the #Nword, of course there is no video. #SegregationistBiden 
https://t.co/2fFNtAtzUS",05-30-2024,0,1,1,123,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1796201721892380843,"The entire world knows #JoeBiden is not in control of his…
Mental capacities,
Bowels,
The White House,
His campaign,
The teleprompter,
And he’s definitely not in control of the country. 

The real question is why are people pretending he is?",05-30-2024,0,2,2,54,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1802330038907404483,"This is what the American people think. 
Keep jabbering #MSM @cnnbrk
We are bored with your promotion of
badly planned illegal scams perpetrated by anti-American progressive narcissists. 
#TrumpRally @jimmykimmel #DTLA  #Trump2024 #JoeBiden #BedBathAndBeyond #MichiganRally https://t.co/MS2DEWqpFS",06-16-2024,1,1,0,106,0,36.232915,-115.223125,Nevada,Democratic,JoeBiden,#JoeBiden
1775906501061652500,You did it #joebiden !!! https://t.co/FdXfmCybGA,04-04-2024,0,0,0,18,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1776029807412658443,It’s a metaphor for America #JoeBiden https://t.co/G7p6EyWQyA,04-04-2024,0,0,2,13,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1775955100801884637,10eth has just been added to $BIDEN LP big thanks to this Chad! A true #Patriot 🇺🇸 #Memecoin #Election2024 #JoeBiden https://t.co/WDqV48KuvE,04-04-2024,18,16,41,2316,2,,,Nevada,Democratic,JoeBiden,#JoeBiden
1775960963059012009,"Playing on the politics of FEAR, a major Democratic and media talking point has been that you’d better NOT vote for Former #PresidentTrump in November because he’s “a threat to democracy.” 🗣️

But not so fast , says a scion of a famed Democratic family: It is #JoeBiden, not #Trump, who truly threatens our #Republic. 👀

This is mainly because, says now-Independent #WhiteHouse contender #RobertFKennedyJr , Biden is the first American president to target and #censor political opponents. 😶

@RobertKennedyJr @JoeBiden @DonaldTrump @POTUS 

#News #TrendingNews #TheNewAmericanMagazine #TheNewAmerican #Politics #Fear #Democrats #Media #DonaldTrump #Trump2024 #Kennedy24 #Democracy #TrendingNow #trending2024 #Independent",04-04-2024,4,1,4,199,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1775932303526805926,"Telling it is: @HARRISFAULKNER  compares #JackSmith to a “temper tantrum throwing teenager” &amp; @TheLeoTerrell weighs in on the real status of the “PRESSURE” the teenager Jack Smith is under.
#tempertantrum #HarrisFaulkner #LeoTerrell #FaulknerFocus #DonaldTrump #JoeBiden #DOJ https://t.co/M1FmvzHW2B",04-04-2024,24,9,73,9144,1,,,Nevada,Democratic,JoeBiden,#JoeBiden
1775979384828207408,#JoeBiden #democrats are warmongers! #wakeupAmerica No War! https://t.co/9TyN1d1Amr,04-04-2024,0,0,2,36,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
1775736707524272539,"President #JoeBiden’s Schedule for Thursday, April 4, 2024: by Rich Mitchell at CDN -  

Schedule Summary: President #JoeBiden will receive the daily briefing and host a Greek Independence Day Reception on Thursday. There is absolutely nothing else on… https://t.co/PrLmcIqFvT https://t.co/hwRpFGInPB",04-04-2024,1,0,0,60,0,,,Nevada,Democratic,JoeBiden,#JoeBiden
